Year,Date,Site,Area,CensusID,ObservationType,Counter,PredSize,Pred,Prey,PreySize,EstimatedPreySize,Drilling,DayNight,TideZone,PossibleChaemoPred,ObsComment
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,38,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,38.4,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,43.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,37,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,27.4,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,57,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,49.4,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,37,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,40.1,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,43.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,41,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,31.1,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,45.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,45.9,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,46.4,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,26,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,48.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,33.2,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,54.9,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,45.6,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,30.1,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,45,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,44,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,46,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,53,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,50,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,32.1,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,38,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,53,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,48.3,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,41,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,49.8,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,51,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,48,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,51.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,46.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,47.8,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,45.3,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,44,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,55.4,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,34,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,22,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,48.3,Haustrum haustorium,Cellana denticulata,26,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,38.6,Haustrum haustorium,Cellana ornata,13.5,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,49,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,42,Haustrum haustorium,Cellana ornata,12,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,41.8,Haustrum haustorium,Cellana ornata,21,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,40,Haustrum haustorium,Cellana ornata,17,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,39.9,Haustrum haustorium,Cellana ornata,15.4,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,52,Haustrum haustorium,Cellana radians,22,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,42.2,Haustrum haustorium,Cellana radians,29,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,39.1,Haustrum haustorium,Cellana radians,24.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,29.1,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,42,Haustrum haustorium,Cellana denticulata,23,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,40,Haustrum haustorium,Cellana ornata,15.9,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,38.4,Haustrum haustorium,Cellana denticulata,22,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,43.8,Haustrum haustorium,Cellana denticulata,24.9,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,51.7,Haustrum haustorium,Diloma aethiops,25.7,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,35.1,Haustrum haustorium,Diloma aethiops,22,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,39,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,45.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,51.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,58,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,23.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,43,Haustrum haustorium,Cellana denticulata,25.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,1/22/69,KaikouraPaine's,General,247,Systematic Census,Bob Paine_&_Dick Martin,44.7,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighEchinodermReef,General,265,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
